ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,is_anomaly,window_label
0.41505531725705863,0.2739452639632432,0.14984584416523938,0.24734660276502787,0.5152828670332728,-0.6419750663779579,0.991295171656559,1.0249572926083759,1.069991730935212,0.816814200205397,-0.11743777363276757,0.11057382862743392,0,15900-15999
0.5713052497944213,-0.3575089107925682,0.5446621004170782,0.22664738022305425,-0.05155665448084465,0.004390327149230954,1.147413305828851,1.9392734443139001,1.602930055930691,1.4322705059483096,0.8187077052476838,0.5526071310160019,0,15950-16049
0.4581477728946173,-0.010299255711143224,0.13941974271820176,-0.10491899463149282,0.6461011784229507,-0.19571391656696485,1.2284131349853673,1.5648210552913,1.554358977970502,1.6472892612193741,0.6970001431008571,0.4115446051470677,0,16000-16099
-0.31296668008051626,0.13366285991045365,0.6296275467066841,0.5302579573224124,0.2624713314961331,-0.3394347604185681,2.0012031370260837,2.816260034068152,2.7639196033351796,1.952806890557861,0.7337978079576184,0.33366889852189713,0,16050-16149
-0.7967250494122319,0.27370863595906025,1.0010534384457426,0.5129281680226003,-0.10370639840576258,0.0028294263478042454,2.6292835419372307,3.7494919450512567,3.425473662395141,2.3225820555156775,1.2097122421219304,0.43994680543818904,0,16100-16199
-0.4532557792921764,0.34297412721218057,0.6578610810119467,0.6492244815321858,-0.03586639366778911,-0.23334551214825183,2.3781161195828244,3.3282007135898772,3.135688979558398,2.1360409333583616,1.0994765963338797,0.5108978482861734,0,16150-16249
-0.5043804852309288,0.38689194579600067,1.2936448881538996,0.25497445170003474,-0.19041157034015996,-0.30414397269287596,2.1470779753656233,2.551360981739205,1.4722006106220054,0.6537876562534459,0.279826036997994,0.2255610986467306,0,16200-16299
-0.8234769322434978,0.416170121432074,1.4590694390381431,0.5838657127157245,-0.3194465782667455,-0.3835607205601365,2.4931935423655283,3.0552387173330686,1.920621746373222,0.6826873823694146,0.20024551018482084,0.1818363696408658,0,16250-16349
0.6471196907536841,0.3648588018760042,-0.7171243139561847,0.41533741296911203,0.5186266846402778,-0.26712517563315546,1.1211739890481747,0.9344667684754528,1.359720267519744,1.30280265239238,0.4931097594456365,0.3458226160153109,0,16300-16399
0.09553815766240645,0.413982161504902,0.3125667453457852,-0.17443707014290866,-0.09080219478073795,0.38151648170535407,1.8257429216875385,2.112475545969533,1.6885072616388879,1.4697819562480112,1.1724881009667791,0.5539845997599632,0,16350-16449
0.44059969288424183,-0.03988393085168983,0.24879697315388846,-0.4499152062302193,0.7530028668345957,-0.004694247508164609,1.450285186942551,1.8889651665817877,1.6291915538199602,1.9848773429371305,1.2732990507363073,0.7264759069952402,0,16400-16499
-0.16428365352888752,-0.12227003286132275,0.5328940687109203,0.2466889468377769,0.5460497573229509,-0.13037865931883252,1.9658828490995637,3.1215157816929544,3.3146569472298477,3.0365178983944605,1.7201467473305254,0.8110229657770746,0,16450-16549
-0.376823740951714,0.12863183395985509,1.0350587271251164,0.3740967155589366,0.20359946421277758,-0.4248431267717562,2.0836937589424807,2.9656967234723663,2.4342519574127275,1.5672448810442834,0.5454603423732279,0.32118542505670183,0,16500-16599
0.2005243179271351,0.15485817248748673,0.5600933192910367,0.44384342922851294,0.2165731875322267,-0.6198132425707673,1.491042386556559,1.754095914958694,1.3546663137542878,0.7266290025702895,-0.09280358755903317,0.10747991075085309,0,16550-16649
-0.7269284755787208,0.19648580140797411,1.0199396611126001,0.8888841963481009,0.13201922432581958,-0.5536496974659718,2.624300644162364,3.8310771456191843,3.5946282664539226,2.1791926758394364,0.6496975670167744,0.124901713651288,0,16600-16699
0.11066367594976341,0.3410540611999732,0.4172406964840819,-0.5009863945202231,0.3489719284188731,0.2592673851536238,1.831151407755983,2.3571909374174145,1.6421929327016875,1.6530028630705846,1.140878469775175,0.7244610473902704,0,16650-16749
-0.2593984595514615,0.1658416918210036,0.22966484893428593,0.6600675551208536,0.43148777865944976,-0.31341421413494286,2.1548371586503494,3.26908267802302,3.631839735554661,2.9958234580336116,1.582501361327879,0.6544344327125575,0,16700-16799
-0.41081946490235394,0.1945895582553181,0.13324584660813046,0.8426045043412742,0.492324696901017,-0.33701382628587084,2.45035145823141,3.8100222307343596,4.421767149100935,3.5866353809667855,2.0121372670256106,0.7626706396800929,0,16750-16849
-0.5011910506360954,0.27407544637965453,0.4988160944687083,0.861578229662574,0.2116159819523984,-0.4268525674531166,2.4487380515798263,3.604752442964171,3.751762860832789,2.602926962726973,1.199690638552475,0.4605569908594382,0,16800-16899
0.3104624375936051,0.11161618486587141,0.13077328119927664,0.23546435236741403,0.530995852597639,-0.3788150539339145,1.2313271182817171,1.515224679009745,1.5518587253422562,1.3284401750401276,0.3222112812624262,0.26059665022188006,0,16850-16949
0.2143303414438587,-0.3654670220803202,0.337863062820188,0.3796431041291829,0.16979355754913086,0.19896664269200434,1.2070434821610234,2.017268200408001,2.0564759123327185,1.7733398949455408,1.1642600872849915,0.5803326207635215,0,16900-16999
-0.30381708875054286,0.34051081097199737,0.721437041227959,0.6746917657888326,-0.10211080760184521,-0.4101795211319954,2.2623754846088886,3.058966365814532,2.740100079209386,1.6064192649722158,0.5583426260553298,0.261458909180717,0,16950-17049
-0.5311026842951436,0.38695658839001235,0.7319085409287591,0.6245178185670917,0.0583966357389778,-0.3777143192098529,2.425024544962978,3.4785665386609486,3.3983954504676057,2.315964740175825,1.1389202732949322,0.4955912007744543,0,17000-17099
-0.14391951728385252,0.36583714765567293,0.31360708154380745,0.3502753534479841,0.11248187797513166,-0.09042156676647665,1.9424320640031016,2.5615259060618376,2.5186965340796643,1.9242275312921984,1.264141756018327,0.6794435504797305,0,17050-17149
0.3717062290902078,-0.22874420411373086,0.48920842239408907,0.06231584759300454,0.7894736853260584,-0.5491827402350662,1.2462285133933666,1.891969057113143,1.714671422409385,1.565032327688931,0.4658976823144382,0.378234568978249,0,17100-17199
-0.14453009854567478,0.10046574561406768,0.3151813708366304,0.3250352189611262,-0.13261144925106752,0.46815094829363524,1.5755371356284233,1.8681363055949323,1.6691249352794775,1.1769001235451688,0.9580948957115412,0.20786246699193908,0,17150-17249
-0.4675960775246182,-0.07893253613700409,0.28079666807807435,0.3487403426220044,0.7570718029309278,0.041302675151305174,1.7224248520251353,2.1042556284705833,2.0333153089514466,1.7538124529947616,0.7869970717546516,0.3419570711798774,0,17200-17299
0.027245074374632028,0.2506722211019365,0.9361548841792999,0.3263781279211212,0.20461352059721893,-0.7892679932170528,1.1929670939904178,1.178266239264343,0.3392476208769664,-0.07530131959945824,-0.3967429477364886,0.20172665584887997,0,17250-17349
0.2857102367853734,0.07801623219198661,0.22863851269649732,0.32441381924501783,0.6635349762811523,-0.6188894751035198,1.0669106020096264,1.616339084425706,1.570731987906231,1.3079992914418384,0.37240777668845126,0.5091925766652946,0,17300-17399
0.06717715191235182,-0.23729698742155425,0.5270869661911928,0.013028940302512289,0.35832107273492403,0.22088251281566335,1.3882102900546087,2.1924516523607473,1.988990270633919,2.0567636385186487,1.2063913850033146,0.5689086142844835,0,17350-17449
0.14619730094470437,-0.018578826799726472,0.15446562767029154,0.42701707379755827,0.5031713597451836,-0.2524071446091974,1.428728820187969,1.9558084370137343,2.1017452341710654,1.836083006230567,0.8024644522266022,0.5022128151126369,0,17400-17499
0.36814877960446024,0.5539902011161157,0.07552140097912707,-0.5211271037172253,-0.4324529311124081,0.911431431640477,1.1232654030400673,0.3940541509735959,0.12735778102294867,0.6532124313108189,1.308732041478759,0.5138102552029169,0,17450-17549
0.11310192250280049,0.8363463865054781,0.058473911246681554,-0.7302906816345227,-0.1410517613138972,0.8193029853192866,1.3661546058299796,0.46195278242080295,0.07351774094551453,0.9416145203213114,1.410983591099746,0.4474349970261531,0,17500-17599
0.5688972748674588,0.35043866359671627,0.11670728640217938,0.11450722588992326,0.30763952016856294,-0.47761941913266154,0.9620220026393616,0.7063921805746827,0.5748247373932998,0.43562553723500796,-0.5186357488761691,-0.313100399985048,0,17550-17649
0.4623074248674759,-0.4250588808981268,0.5416453767788966,0.17308125161840507,0.48079925832802095,-0.27069170218001787,1.1709134442430464,1.9261257612753409,1.7385647412304592,1.7515864821781186,0.6578382841762139,0.5492011624103118,0,17600-17699
0.45212566239492047,0.08339800607873882,0.1147615461962158,-0.18781142029503464,0.3555978384203624,0.14196523071950898,1.4278220422625598,1.920933949404803,1.7014131608714145,1.8667399704251313,1.149018011534489,0.7497306171380721,0,17650-17749
0.4289128897673135,0.5183186939803569,-0.660945198984805,0.22579389347321555,0.5390633665399118,-0.0922848909881508,1.4920511505671659,1.4628986182428396,1.677778677361212,1.7365613688280157,0.9973284699048746,0.4857446210362088,0,17700-17799
0.15523617040740742,0.23081547764279176,0.21632637286602766,-0.45512504955056743,0.5511165173764807,0.2589870714588441,1.6321118345160484,2.0221045977310745,1.7498975399027206,2.0978110142421893,1.4549453412973576,0.737433456199219,0,17750-17849
-0.0532900440125412,0.2286878556913142,0.3828835019963782,-0.37349269814262315,0.434747491813037,0.33186915323294436,1.5464540276445444,1.9627214010740008,1.68583746165828,2.0338433601284636,1.3446877408693654,0.6241015600055996,0,17800-17899
0.5591413091917281,-0.4193672676200967,0.25159783778518335,0.5711213806890951,-0.26606509716130244,0.2659349296375533,0.8460680878832945,1.5691768227133525,1.3741460985460219,1.0168214408988585,0.8119661394896724,0.40933224709201554,0,17850-17949
0.13723735182319713,0.42271400449275875,-0.03530964222444669,0.5401474377642248,0.4078739666830698,-0.5228596103046542,1.3723266046932778,1.3171374702576464,1.3969399999645429,0.9848671653847123,0.15769574356030563,0.17817645942395613,0,17900-17999
0.46693917778820804,-0.28354582052841926,0.4019698578918082,0.2962895771507199,0.3906531078094291,-0.32785928834545197,1.2161664494578766,2.092674506261195,2.1174127850719042,2.010397190219858,0.9139048081021357,0.7479847515398952,0,17950-18049
0.004810938241931323,0.9229014830586528,-0.6431556941419756,0.23713397647605772,0.6641888884250862,-0.2815430936513839,1.8870747769703007,1.9451562344414974,2.334041842476089,2.107117363762794,1.2409458626859382,0.4970761236012896,0,18000-18099
0.5154362089886076,-0.05621185658489268,0.17056372454079965,-0.19212032657253747,0.419554830088745,0.063180157807707,1.2969970433430271,1.7705427201830215,1.6146247918341183,1.861056421678911,0.9835512594700293,0.5860480888635683,0,18050-18149
0.3031241596503725,-0.07449990830481941,0.4821777387993251,0.18315927271256463,-0.1685161298919109,0.18590470316747865,1.5276223132356972,2.230069539660664,1.9568658992312296,1.585876832739237,0.9825511737027605,0.4956415417042005,0,18100-18199
0.48016132089761265,0.04897778864713314,0.2586046812151558,0.07467452507739855,-0.3122553940026026,0.3916795427895684,1.2961058878272145,1.6585983848600356,1.2950643566909337,1.0755235171669888,0.8662549564454336,0.3941287494441682,0,18150-18249
0.14573153299495817,0.12978180013356325,0.43694885933874217,0.07742132846475645,-0.10693999035736973,0.23960784810685787,1.4757964917922535,1.9399101486941055,1.5921959820300544,1.435015576421419,1.0432590735165308,0.4877502519025134,0,18200-18299
-0.7306260170772335,0.3094571873341131,0.9012944414741018,0.8373937925027719,-0.07424883242049715,-0.3455172085856878,2.1377112336326047,2.3889362413234543,1.7300935677174178,0.7281004114303269,0.3280609285245911,0.3170683263648464,0,18250-18349
-0.17230951545232528,0.9460778314331978,0.14948640892462023,0.6007080589268957,0.08748206589085739,-0.6528732306533035,1.5848552744263766,0.9934853509681562,0.8119145945101727,-0.02273326224179023,-0.8242602296002766,-0.30882399200924326,0,18300-18399
-0.2971603975190601,0.46556117076834486,0.6199906663665885,-0.10073989887444687,-0.11015505530445567,0.3325072727013459,1.9578651795845088,2.6413063895110414,2.4485638915871744,2.1748948717486014,1.3678396005044582,0.4621576939348303,0,18350-18449
-0.12880068562811928,0.931491681309386,-0.3873741544479497,0.30096619171556244,0.5302443305572068,-0.3187327920079163,1.9279766853513116,2.01571176155303,2.3982611827662375,1.9071110154015414,0.8053924606924383,0.26682799642301264,0,18400-18499
0.4739507343731967,-0.159544379399031,0.2179740161910356,0.5290302302428175,-0.3067007120513776,0.18574261436162418,1.2635219343550286,1.96777387028652,1.8653965057233426,1.3094203071695882,0.9038008335477649,0.38783049311218887,0,18450-18549
-0.2228305893595721,-0.12081707831550464,0.886369224980832,0.35341814949069944,0.16324999528243128,-0.14404767917574077,1.9123569933409432,2.888781913419907,2.5018656324492525,1.9852655079642232,0.9938401084924912,0.522035039251844,0,18500-18599
-0.042679311355498246,-0.0311323020064965,0.6804971709018396,0.5695408592306974,0.11697614820158159,-0.35759799434672374,1.7449108144721848,2.4902499408548455,2.2321033000861563,1.6025328974726802,0.5256168098240586,0.3420530201936811,0,18550-18649
0.7487714861609134,-0.436170008271175,0.6257867823299785,-0.3384628801043019,-0.044474046443775506,0.39316434664971706,0.6635206153980753,1.2463174587424057,0.689688306267376,1.1345890721203111,0.8809941467844975,0.5117189729939071,0,18600-18699
0.3237206387508539,0.5022263039753526,-0.26792145007242685,-0.22387984890724927,0.6134120568546592,-0.001951033667487585,1.1253933864183379,0.8469354968193007,0.7958607008880392,1.2390199931139776,0.5817143950836369,0.2273175617333485,0,18650-18749
-0.00988413615952484,0.5126511043102374,-0.29069860397909264,0.48649722340536916,0.42494462367695657,-0.21353468682370189,1.6515717831870211,1.863216795348638,2.2120948306653734,1.828436990036317,1.0295599765602534,0.5538648364560402,0,18700-18799
-0.4911016724809238,0.3324041879147275,0.44144356335361196,0.5593275450478974,0.12300144043156593,-0.07754792791373827,2.3486783820096355,3.4581054523304666,3.7093985382022123,2.9060264052950355,1.7684383171440798,0.7476127588143867,0,18750-18849
-0.23609922255445967,0.19055285656453858,0.20301375198292124,0.772536047584059,0.21092460880600128,-0.2268667208828446,2.183307227499856,3.1953351766077915,3.6883491899986964,2.979313018803037,1.6527165662541186,0.6892711670836202,0,18800-18899
-0.16185695062676977,0.2406062558415454,0.5127253665664202,0.1319643049977045,0.30589438070167363,-0.09079943323712117,1.8883711654371713,2.5069680599176287,2.282955794047712,1.959886351848789,1.0915664490792911,0.558646115485074,0,18850-18949
0.9205404824788502,0.18692584141957858,-0.5474121030504551,0.4637427871276477,0.3983966509393524,-0.4453672229766451,0.517954412012589,0.434529681492362,0.8266217210550433,0.5328359322139783,-0.2485446535167114,0.09349604804418325,0,18900-18999
0.23970799625672912,0.03510916902759098,0.4145725573883885,0.29237549368031585,0.34380279659033197,-0.3723311890971016,1.1866479869457964,1.493810298416236,1.3047012174834194,1.034079932592402,0.246432508290802,0.3760589873246847,0,18950-19049
-0.07760142521279717,-0.16433141243653585,0.9080048784611661,0.3099833447107009,0.31311789118381717,-0.3590643760296855,1.460766915228371,2.1344137674316217,1.5083887892749006,1.089064319390682,0.11741054032643736,0.2014524826282543,0,19000-19099
-0.6683142236701505,-0.2858430628073997,1.168464101138971,0.580980512859446,0.3485138469801028,-0.18920504351151446,2.413646071443409,3.977345344506068,3.783368866684473,2.9483271461247327,1.3821641345756162,0.5681447007817988,0,19050-19149
0.4908237679506696,-0.1013019589924044,0.08831461641650021,-0.07038569992107185,0.2277650834303841,0.31951958875559117,1.1236115656303471,1.496983544947638,1.4347749821236846,1.4563714995014685,1.1192026665752353,0.596746211462639,0,19100-19199
