value,is_anomaly
0.5121922932674594,0
1.7313279048643162,0
0.9791801503230053,0
0.5056195680548339,0
-1.4992375287340216,0
-0.8156508660008228,0
1.123165803660737,0
3.457600352716204,0
2.6633000720390028,0
0.24550681921148532,0
-0.35333797486949503,0
2.5085656019400058,0
2.293965282184073,0
1.7927231345883863,0
1.3452069436165504,0
-0.0008531462139003132,0
-2.2254740428405477,0
-3.63931872570672,0
-4.275745990224312,0
-4.803867483456541,0
-3.311935465484116,0
-0.614161848832204,0
0.971997294572691,0
2.194400502541251,0
2.1457609394338832,0
1.6189167881488293,0
2.068412163279533,0
2.5941615802296476,0
2.081648848049952,0
1.9086142396726102,0
2.701770664122556,0
3.6784929658026004,0
5.16861408627545,0
3.447425608558841,0
0.4786419111583333,0
-1.6905218533894342,0
-0.994677074588932,0
0.5501462248255606,0
1.092196575711269,0
1.1119111179485248,0
0.12625095519997664,0
-0.21687620103872393,0
0.3077077297236208,0
0.5404759402807529,0
-0.7987320462347827,0
-1.5928168499452644,0
-2.3298790637969238,0
-0.5268084612236117,0
2.0774765752155013,0
1.9682552589883935,0
-0.24752744279526717,0
-2.0094114827455662,0
-1.9766852893992,0
-3.3432290950329726,0
-5.225048830589712,0
-3.455286144291043,0
-1.7783757595728795,0
-0.808070897380462,0
-0.8435411435130858,0
0.11576127934157354,0
1.5498881990474656,0
2.639098315593877,0
0.9897516496086571,0
0.601104558624829,0
0.1980684648032317,0
0.5016166792935659,0
0.7362137416491693,0
0.13552041523386849,0
-0.8847989182471565,0
-0.24007383549939942,0
0.5682736572648072,0
1.5221802371868576,0
1.5308301789892929,0
1.567281973807944,0
3.4981109992291657,0
4.025302283001357,0
3.9828260494927603,0
1.6485061796343907,0
0.40795916365832174,0
-0.9143909550803068,0
-0.6815965765891697,0
-1.0073741689120639,0
-0.18246369847671295,0
-1.09758476843344,0
-1.7122790484441215,0
-2.0966991743810524,0
-1.4445998200934904,0
-1.0612910994167064,0
-0.7447864552895849,0
0.006262092807895636,0
-0.23608157839527516,0
1.1162764281579656,0
1.5948827053738042,0
3.6054043737473944,0
2.4845047389277237,0
1.25179481201659,0
1.3472467333717186,0
2.0112570697919514,0
1.238635574108369,0
-0.8517927514102823,0
-0.5534952008148792,0
-0.4452913200548808,0
0.01429453803752087,0
-0.5054303742197391,0
-1.8272417609968097,0
-2.3973083255474035,0
0.4587195872880532,0
2.6262635858847854,0
3.359798263901452,0
1.2750125598549158,0
-2.0204709842816286,0
-3.9128518934130696,0
-2.40301405339103,0
1.1163926840967988,0
5.289514146553824,0
5.280525896456497,0
3.452176584761515,0
0.5888818553453996,0
-1.7614916894629595,0
-3.3152756909041368,0
-4.056255587245499,0
-2.491985904135173,0
-2.011907267770512,0
-2.087992227734094,0
-2.640630849033478,0
0.11335013577738096,0
1.2368734340566774,0
1.2696719348345977,0
1.6257644773842779,0
1.894221944183658,0
1.8155053590286034,0
2.891405936253147,0
2.933693589655305,0
2.0594772603269633,0
1.788168416523034,0
1.3972977185959081,0
-0.12366764152341525,0
-0.2855103602132161,0
0.3743712308261262,0
0.7348697891920991,0
-0.6472377082744016,0
-2.001837497013423,0
-1.464499699398151,0
-1.246270280346976,0
-0.3808687049999667,0
1.2993472780630744,0
1.432693621248388,0
-0.3491192372590334,0
-0.8323894449930532,0
-0.34986465577291614,0
0.06124385086562842,0
0.21250531085569516,0
1.478820668668752,0
2.275012127866623,0
3.147087474793885,0
3.0164911457844457,0
3.2492722247325965,0
1.286913838601995,0
0.32493967977189464,0
-0.982820044553196,0
-1.1848052379223877,0
1.0837856148172897,0
2.2714577980580994,0
2.0378595651402938,0
1.0033017026220803,0
0.18255622714851732,0
0.3427265075434003,0
0.6504974012193585,0
0.8975965749046814,0
0.9480933939149951,0
-1.0985086380323927,0
-2.770511771414643,0
-1.4814910156141035,0
-1.0097566267547033,0
-0.7073924179145525,0
-2.1257595345315186,0
-2.6701378934158795,0
-3.674874165204644,0
-2.1819458752687226,0
-1.538358947416643,0
-3.1764465686666807,0
-3.6792899878850407,0
-3.007151727802623,0
-1.7783101665463699,0
-1.2549884871672021,0
-3.4299426719637816,0
-5.112001426505004,0
-3.937809510860175,0
0.3415039603813008,0
4.38603703459655,0
5.394825457959487,0
2.696010480154868,0
-0.7679940431339042,0
-2.096160253050766,0
-1.141027974874525,0
-0.5905530775631752,0
-1.6160441837252528,0
-2.0221971505555265,0
-2.245388025851055,0
-0.6790710990243812,0
0.19471838620681403,0
1.710660026172092,0
3.990000753289704,0
3.766299904854725,0
2.883336518684433,0
1.6300430630795582,0
1.9226077931155605,0
1.760646012044134,0
2.376804133482057,0
1.8052284956602667,0
0.48394212503284045,0
0.5260612927182156,0
1.0986027986734916,0
3.097301651230336,0
2.8645824460189324,0
1.8076453212398156,0
1.3992465408456098,0
-1.1524044551432706,0
-2.6648539336958166,0
-1.5821697675792123,0
1.4182351774655693,0
3.4179098392280274,0
3.735700615068492,0
2.8852779681911245,0
2.5940303712905175,0
2.0423566928863672,0
1.5584497406866238,0
1.5116125789799937,0
1.3171642006826096,0
0.14567487134936263,0
0.9988635744397432,0
0.8266580505677641,0
0.5813103053551135,0
0.3888032029497848,0
-1.449529673027421,0
-2.117425285311061,0
-1.527740187505922,0
-2.391551260203389,0
-2.0246679086952346,0
-1.6794194829960483,0
-0.8274472689567207,0
0.3138120029683619,0
0.916256313792028,0
2.57388577409178,0
5.2000018943594135,0
6.011891701359645,0
5.0959683642034665,0
4.188985709204011,0
3.2717485839877636,0
1.8955835082285024,0
2.4472437381887318,0
1.7768786174573477,0
0.09994339893420445,0
-1.2705324630523882,0
-0.28547191711352626,0
-0.6086265868881543,0
-0.647102392263453,0
-0.7915153400150854,0
0.6993764745112835,0
1.6969649268889062,0
1.9028317294644992,0
2.3171369354880693,0
2.8279777627636142,0
2.8451377519516385,0
-0.5135379419765327,0
-1.9151474689720573,0
-2.883519453628232,0
-2.0482814767462934,0
-1.7987180196868917,0
-1.8907774824861514,0
-3.2311533425199945,0
-2.8228246841803077,0
-1.3215006449420337,0
1.4360129531792392,0
1.7091365302675072,0
0.3777272538247497,0
-1.1225291298859417,0
-1.2653660161051168,0
-0.7633285688941168,0
-2.3710237378870453,0
-3.3176769455560304,0
-4.218441890509897,0
-0.332893852733283,0
4.432269884128504,0
5.442359054630691,0
2.818767626796174,0
0.13671447270287868,0
-0.6583476941903553,0
-0.19123649917962135,0
0.07718244606910199,0
-1.7198509532214623,0
-4.205980767502356,0
-3.8773089891583434,0
-1.8612815298763663,0
0.9329758100309393,0
3.1752537420302613,0
4.395233857843095,0
4.82024291880705,0
3.5388255018014463,0
2.2368240392627974,0
0.3123837977519254,0
-1.0431820919174652,0
-1.5470842827235969,0
-1.5191199720111062,0
-0.6819713478487084,0
-0.4454138531585044,0
-0.12269975207070732,0
-1.8382031302651656,0
-0.45277758552717273,0
-1.0051310537186933,0
-0.05731241974184442,0
1.2712247657564222,0
1.5085325795241848,0
0.9589746523189103,0
0.9165370379258624,0
0.976496793081068,0
1.071952485297113,0
0.9643676609653782,0
2.0213298985625006,0
2.4114501853472627,0
1.256728223148075,0
0.5246172187602284,0
-0.35731136975677424,0
-0.6883723179214152,0
-2.6662209259698164,0
-3.950816292278549,0
-5.725847120419201,0
-5.743530905649459,0
-3.046304896516745,0
0.1441302151906091,0
0.6676477395708049,0
0.8240563045704828,0
2.419776120690695,0
2.435688389880446,0
2.477110151986846,0
0.7877817116360548,0
-0.9937869860930165,0
-0.19797961256464203,0
1.103384475090535,0
0.5960482712051842,0
-1.1843311374365086,0
-1.932664699090286,0
-0.8287431380090358,0
2.1170237558795186,0
3.5379048724319784,0
3.350400679292395,0
1.2706717516879922,0
-0.7927213437551233,0
-3.470287891666048,0
-3.7001139941103025,0
-2.7340802461595404,0
-1.0274690170850989,0
-2.077460201779554,0
-1.783441207463647,0
-2.219731276496816,0
-0.9227212573148021,0
-1.0518875230434195,0
1.2145294386939702,0
2.3101422325651426,0
1.97351480370529,0
-1.1266029540128253,0
-2.806918908610841,0
-3.831891675373852,0
-2.763869977895459,0
-0.8812296237143153,0
0.9607032985571061,0
1.5687331619992932,0
0.3107419453488742,0
-1.232497765630758,0
-2.2483495654120067,0
-2.0831261728093846,0
-0.6156009524697451,0
0.8588656918654765,0
3.0283991275759323,0
2.0339920786510977,0
0.024931053318034357,0
-1.7754023158077905,0
-3.967344962468172,0
-5.775136106189286,0
-6.948346413476334,0
-5.703431587672095,0
-2.9988373626851246,0
0.6130253965566175,0
3.4381562472059635,0
3.783850076462438,0
3.4315495465950216,0
2.02605429782482,0
3.428343316245717,0
2.839344380025166,0
1.4653060722444922,0
-0.8372586323293462,0
-1.7846845258205943,0
-4.020802571467135,0
-4.029521901976103,0
-1.676644338776408,0
2.0567075934072143,0
4.172941209017182,0
1.5744727963185814,0
-1.3137900253602983,0
-2.9727878381486854,0
-1.537771008035226,0
0.6172595514678311,0
1.247822224384314,0
-1.3206843567216415,0
-3.226907171513112,0
-4.291100454304118,0
-3.158690559296256,0
-0.8307023373750375,0
0.7462007715517184,0
-0.5797441601026359,0
-1.7280269525548406,0
-2.6724975342721824,0
-1.2229272815043877,0
-1.2230612830978478,0
-1.2497660871678833,0
-0.33564566700026666,0
-0.6281575317018476,0
-0.5731176718671469,0
1.853359777982459,0
3.1250359164243044,0
1.699992016072204,0
-0.2597627625132798,0
-1.8336517783363386,0
-2.007669222804291,0
-1.383480891762269,0
-0.0868423963410338,0
-0.20096473683576543,0
0.5105377113303257,0
0.8219109120400756,0
1.7757915061771752,0
1.8844159844001784,0
2.372684298752486,0
1.8037651016204648,0
-0.33115012897893026,0
-1.2465576870277555,0
-0.17394599829823199,0
0.9124511349189708,0
-1.6242349832942709,0
-3.1376931916629163,0
-3.1273065436799126,0
-1.9064332974323894,0
-3.546088075242447,0
-3.6999867976135445,0
-3.479140774985818,0
-1.8656074145595536,0
-1.6549057420981894,0
-2.789264945642439,0
-1.6698977991313686,0
-1.283039086050488,0
-0.5384589633803104,0
-1.0830592906264513,0
-2.006652645723277,0
-1.419378047961737,0
0.6374775438236462,0
2.346399947036096,0
3.178484207138643,0
2.6133074522431254,0
1.0589442736668728,0
-0.6638657275486919,0
-0.3677347943592514,0
0.5072797774613433,0
1.430295257604381,0
1.2873195857463753,0
-0.7896792844179503,0
-3.09104680474214,0
-3.854052714731161,0
-3.3450987103384935,0
-1.6615143166709871,0
-0.06798619555105556,0
0.0743595629900966,0
0.5927766740559223,0
0.8106191505946769,0
0.22626621436729255,0
-0.22252423007128577,0
-2.1386098747589717,0
-2.618972966450225,0
-1.9646857313822184,0
-1.5195082867343506,0
-1.1043249879242312,0
-0.5432262086339502,0
-0.7844261638584269,0
-2.5832997827192368,0
-2.1769948665897902,0
0.32986929371444196,0
2.060251689004189,0
0.923201657782893,0
0.3456027709370698,0
-0.0987548387622264,0
0.42207596248922513,0
0.7126492945358164,0
0.33106726086264476,0
-0.5089853520683776,0
0.7136993250817085,0
1.4580771531438153,0
1.4649258493247799,0
-0.35228507388230934,0
-2.338680723452237,0
-2.7974694265659856,0
-2.0782896815841494,0
-3.5512213782426874,0
-4.330362493426312,0
-2.6682538466816954,0
0.3409104031288429,0
1.163693748544739,0
-0.10873205052265045,0
-0.1280526722249834,0
1.8335604147268887,0
3.1901016626317493,0
2.8666878309978103,0
-0.5564054786310813,0
-0.8326702958035657,0
-0.55945329787781,0
0.405250150714211,0
-1.6077335902449172,0
-1.7309988224973556,0
-2.7752495536852475,0
-1.3743707553518796,0
-0.5082092214490228,0
1.2156033048287074,0
1.130994319981946,0
-0.5360232589394278,0
-0.43635017188471625,0
1.157097180657599,0
3.616643094127501,0
3.6697104341724383,0
2.7799109825026145,0
1.802553926909253,0
0.16200055970180072,0
-0.025050326819340052,0
1.3349784885183449,0
2.884711273301056,0
0.194931064030611,0
-1.1869339630780196,0
-1.8407901871319678,0
-0.865897442868481,0
-0.7143635289359594,0
-1.0165708754929044,0
-1.4078582023504997,0
-1.5733549414602535,0
-0.6827310267139564,0
0.6621603422238184,0
4.1194136160823644,0
3.6018675557822313,0
2.7259760099525043,0
1.2105461233215766,0
-0.007493300799567448,0
-1.6705151012160977,0
-1.496198907602167,0
-0.7513766589989268,0
0.623684378902411,0
-0.6854904421388315,0
-1.9081254937233867,0
-3.1114635384290263,0
-3.140715223724115,0
-3.2534521551543847,0
-1.6677137494410328,0
0.04298088847626047,0
2.294253539733598,0
2.0402070283987572,0
1.6654304156407256,0
1.0945463045860295,0
-1.1738194440778877,0
-1.1148925694015233,0
-0.57623436782296,0
1.0417095043092321,0
0.6081313703983762,0
1.5917672965434542,0
1.2931573814819939,0
2.4934605730194708,0
3.2187303145330817,0
2.5196954638492075,0
1.1185760914172704,0
-0.9513857061265621,0
-1.073815113036704,0
-2.3633906298190976,0
-3.03014739589059,0
-2.339434855047954,0
0.27001106374328554,0
0.29486345518024115,0
-0.35599157297077183,0
0.00362954017358319,0
-0.7989877396142322,0
-1.654072088438219,0
-2.1421404227749483,0
-1.1191204760185536,0
-0.6018390266528786,0
-0.36135363926612635,0
0.4193385721537079,0
0.7935865061073903,0
1.3882967936801136,0
2.791903913655485,0
3.766897964733575,0
2.5413628533954205,0
1.4105691324089769,0
-0.7461613755122369,0
-1.9983346210067758,0
-2.313909096946139,0
0.7905190821942991,0
2.4413405444492273,0
2.356548306584277,0
1.8022252011942017,0
1.402485501232171,0
2.3106902516806964,0
1.781208305013708,0
0.9711766958201548,0
0.47114102401195324,0
-0.9149836688429711,0
-1.6553043147218562,0
-1.2956993609387915,0
1.1027503803391214,0
1.8965609260523169,0
1.7446081258804707,0
0.13979547180648333,0
-1.5479432486119977,0
-1.9320175748791688,0
-0.6947697245329256,0
1.2396551227020725,0
1.592383848719949,0
2.0860674310504947,0
1.5408253827952638,0
0.8067658782747582,0
0.4484336198920561,0
0.08161652740842545,0
-1.5489119136887053,0
-0.5852336394885649,0
0.679494299510855,0
2.4531812097959813,0
2.304783104981363,0
1.5690485076480498,0
-0.6848662132541127,0
-0.571665772647832,0
1.6549447226069538,0
3.9740444131399735,0
2.9223710842442343,0
1.400387990715095,0
1.3486008538950833,0
0.9280993814218937,0
0.5060711529624426,0
-0.3396706080153104,0
-0.740179117251976,0
-1.311791339059992,0
-1.6848984202206774,0
-2.006084233273927,0
-1.940427342587205,0
-2.435501467809566,0
-2.0156546259788852,0
-1.506691768828318,0
-1.0484423931801428,0
-1.8665137984327302,0
-2.1271937152736413,0
-2.536898912579006,0
-0.37750314128685525,0
1.897116121298485,0
2.6389495869930775,0
2.479341144057177,0
1.0698737241325231,0
-1.7418080836746255,0
-3.1921248667833555,0
-4.070405720865068,0
-1.6782684335286224,0
-1.7866866158736825,0
-3.174815085331913,0
-3.8305739475164695,0
-2.2475711453292506,0
-0.16441863229259512,0
0.9582984268994894,0
0.7878577993604434,0
-1.043007274636697,0
-1.820393274270224,0
-1.2356755087587108,0
-0.5765051105670473,0
-3.0075852479063676,0
-3.780847903926103,0
-1.6238339164456899,0
0.4107167560433366,0
2.045010613175572,0
-1.374549077551995,0
-3.738030161203247,0
-2.435364002077904,0
-0.0027395775624566715,0
0.6117599572173055,0
0.5199792597815204,0
-0.556939430900393,0
-0.576187765224439,0
0.9795526865512753,0
1.734310195855122,0
1.4954834449050811,0
0.8976882894730517,0
0.040006255498416354,0
-1.3991760920815706,0
-0.44109752049168227,0
-0.622835490448272,0
-1.0705326328325082,0
-2.337171214897254,0
-3.05696548172476,0
-2.846230217199171,0
-0.06207752073491268,0
2.083416488172181,0
3.500524058264052,0
3.766646796062304,0
3.0543708058758425,0
0.6055471806344896,0
-0.19669594056360817,0
-0.1576028174083779,0
1.8014037977082848,0
2.290355840292579,0
1.6391038516717027,0
-0.6456443328057135,0
-2.323786433883412,0
-2.9855517851493065,0
-3.3622510001566916,0
-4.3497430553503955,0
-4.056750525451637,0
-3.1134936889476,0
-2.543978093788085,0
-3.326803818961036,0
-2.9834983055770823,0
-2.0507249678024095,0
-0.37842193826310055,0
-1.396259663097252,0
-1.6900678707574182,0
-2.8890890103203093,0
-2.074696026340729,0
-0.9321836746842219,0
0.8383545024379857,0
1.2780293974405035,0
0.4489330738770352,0
0.46366655659659,0
2.6332097787519215,0
3.4669131171243732,0
4.1347760694418225,0
3.5446652195628765,0
1.2510658116439857,0
0.682361739963248,0
-0.6058211308809327,0
-0.9492547030744212,0
-0.36610385277152047,0
2.0679195529879904,0
2.7332744575564436,0
2.9232750183332534,0
3.2762178401348394,0
2.2911965849996685,0
-0.4809482727892682,0
-3.2369691773288807,0
-4.499155841732973,0
-1.9219636911635547,0
0.3254255013073416,0
2.320554314647427,0
2.628740387962012,0
0.6217024769666057,0
-0.2851360451154711,0
-1.2553537100067667,0
-1.4818597946563925,0
-1.7534866946189762,0
-2.5353571637148455,0
-1.3724013776344788,0
1.0541053107269525,0
3.039243880770715,0
3.4435859350118725,0
2.567244518126531,0
1.303139528001752,0
-0.028151320641636446,0
-0.5056434433432587,0
-1.8924254248521684,0
-1.118737702108713,0
-0.9755261533279043,0
-2.0752366123593657,0
-0.9997447538729074,0
1.4726177224621373,0
3.322274721571911,0
4.130467407247384,0
3.177684378378634,0
1.5077022220913676,0
-0.847181670650026,0
-2.728455087646747,0
-1.0479255143207804,0
1.9728305286559675,0
3.5070422147493594,0
3.8307096568178425,0
2.889044359947777,0
2.3183055256422755,0
3.2295125037690795,0
4.478963822129983,0
3.5546606478098615,0
1.0130568013456798,0
0.04114233756514474,0
0.5812779816083267,0
1.222018804801146,0
1.9901895252002348,0
1.556144923371156,0
0.5321918466006267,0
0.9246121612695105,0
-0.052022079693472945,0
-1.9274171164816676,0
-2.76014751700392,0
-1.8307881124243515,0
-0.4949352260332718,0
0.011981059391135335,0
-1.2280504551651645,0
-2.1126403373569316,0
-0.5538919709431944,0
1.3384812483167068,0
1.8396880075601887,0
1.609188934571061,0
1.377441696185989,0
0.5164663909659866,0
0.48845518685636846,0
0.3744987223054062,0
-1.1291558503721566,0
-1.8094820472853699,0
-1.7847920224595926,0
-2.521894501264155,0
-0.5958859911772263,0
0.39524827016765085,0
0.8801810505377544,0
0.13401285301132765,0
-0.3780056583114162,0
0.16907498401868848,0
0.3320647834950407,0
0.629082596000006,0
1.426677123074171,0
2.1222244760427564,0
1.6805812538909872,0
0.35576192607438906,0
0.9728001421226621,0
1.0799066108497097,0
1.2962619334987744,0
0.9492865811290863,0
1.024442421443282,0
-0.25332473023268043,0
-2.1032710823144574,0
-1.905931560804911,0
-1.2898980640750706,0
-2.1288760238503612,0
-4.075671026689832,0
-3.354586088535539,0
-2.2462726455216564,0
-0.48712156240078974,0
-0.08697852381877652,0
-0.3528997977956352,0
0.10037675454862349,0
0.2697447019773035,0
1.9323699804170569,0
2.962903818105719,0
3.6495996509896775,0
3.3071631083584836,0
3.117491898660098,0
2.8461418228110134,0
3.468914985276294,0
2.379082928852372,0
0.023652249920471324,0
-0.7942510728460259,0
0.40697563306299667,0
-0.33553094763446945,0
0.19695123005889204,0
-0.2893918152714939,0
-0.500551888690414,0
-1.0546037762716909,0
-0.9548230539092457,0
-2.454533679934129,0
-2.959103219787288,0
-1.2802919307693355,0
-0.6477328747567843,0
-1.1551109236579338,0
-2.838812523270347,0
-0.8986278594858419,0
1.1490814006005121,0
2.049699089365702,0
